[2025-01-24 00:16:49,436 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1023, shift=preds_0
[2025-01-24 00:16:49,783 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1024, shift=preds_0
[2025-01-24 00:16:50,158 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1025, shift=preds_0
[2025-01-24 00:16:50,497 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1026, shift=preds_0
[2025-01-24 00:16:50,832 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1027, shift=preds_0
[2025-01-24 00:16:51,193 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1028, shift=preds_0
[2025-01-24 00:16:51,532 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1029, shift=preds_0
[2025-01-24 00:16:51,890 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1030, shift=preds_0
[2025-01-24 00:16:52,249 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1031, shift=preds_0
[2025-01-24 00:16:52,593 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1032, shift=preds_0
[2025-01-24 00:16:52,949 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1033, shift=preds_0
[2025-01-24 00:16:53,443 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1034, shift=preds_0
[2025-01-24 00:16:53,787 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1035, shift=preds_0
[2025-01-24 00:16:54,155 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1036, shift=preds_0
[2025-01-24 00:16:54,504 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1037, shift=preds_0
[2025-01-24 00:16:54,855 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1038, shift=preds_0
[2025-01-24 00:16:55,203 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1039, shift=preds_0
[2025-01-24 00:16:55,548 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1040, shift=preds_0
[2025-01-24 00:16:55,886 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1041, shift=preds_0
[2025-01-24 00:16:56,236 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1042, shift=preds_0
[2025-01-24 00:16:56,581 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1043, shift=preds_0
[2025-01-24 00:16:56,920 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1044, shift=preds_0
[2025-01-24 00:16:57,297 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1045, shift=preds_0
[2025-01-24 00:16:57,651 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1046, shift=preds_0
[2025-01-24 00:16:57,991 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1047, shift=preds_0
[2025-01-24 00:16:58,330 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1048, shift=preds_0
[2025-01-24 00:16:58,665 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1049, shift=preds_0
[2025-01-24 00:16:59,002 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1050, shift=preds_0
[2025-01-24 00:16:59,341 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1051, shift=preds_0
[2025-01-24 00:16:59,680 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1052, shift=preds_0
[2025-01-24 00:17:00,057 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1053, shift=preds_0
[2025-01-24 00:17:00,564 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1054, shift=preds_0
[2025-01-24 00:17:09,139 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1055, shift=preds_0
[2025-01-24 00:17:09,896 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1056, shift=preds_0
[2025-01-24 00:17:10,234 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1057, shift=preds_0
[2025-01-24 00:17:10,574 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1058, shift=preds_0
[2025-01-24 00:17:10,912 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1059, shift=preds_0
[2025-01-24 00:17:11,251 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1060, shift=preds_0
[2025-01-24 00:17:11,598 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1061, shift=preds_0
[2025-01-24 00:17:11,940 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1062, shift=preds_0
[2025-01-24 00:17:13,528 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1063, shift=preds_0
[2025-01-24 00:17:13,868 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1064, shift=preds_0
[2025-01-24 00:17:14,255 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1065, shift=preds_0
[2025-01-24 00:17:14,589 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1066, shift=preds_0
[2025-01-24 00:17:14,929 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1067, shift=preds_0
[2025-01-24 00:17:15,275 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1068, shift=preds_0
[2025-01-24 00:17:15,638 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1069, shift=preds_0
[2025-01-24 00:17:16,021 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1070, shift=preds_0
[2025-01-24 00:17:16,374 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1071, shift=preds_0
[2025-01-24 00:17:16,711 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1072, shift=preds_0
[2025-01-24 00:17:17,055 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1073, shift=preds_0
[2025-01-24 00:17:17,395 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1074, shift=preds_0
[2025-01-24 00:17:17,733 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1075, shift=preds_0
[2025-01-24 00:17:18,073 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1076, shift=preds_0
[2025-01-24 00:17:18,410 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1077, shift=preds_0
[2025-01-24 00:17:18,752 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1078, shift=preds_0
[2025-01-24 00:17:19,089 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1079, shift=preds_0
[2025-01-24 00:17:19,433 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1080, shift=preds_0
[2025-01-24 00:17:19,768 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1081, shift=preds_0
[2025-01-24 00:17:20,112 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1082, shift=preds_0
[2025-01-24 00:17:20,455 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1083, shift=preds_0
[2025-01-24 00:17:20,788 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1084, shift=preds_0
[2025-01-24 00:17:21,134 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1085, shift=preds_0
[2025-01-24 00:17:21,470 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1086, shift=preds_0
[2025-01-24 00:17:21,836 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1087, shift=preds_0
[2025-01-24 00:17:22,175 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1088, shift=preds_0
[2025-01-24 00:17:22,513 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1089, shift=preds_0
[2025-01-24 00:17:22,857 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1090, shift=preds_0
[2025-01-24 00:17:23,204 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1091, shift=preds_0
[2025-01-24 00:17:23,546 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1092, shift=preds_0
[2025-01-24 00:17:23,889 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1093, shift=preds_0
[2025-01-24 00:17:24,239 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1094, shift=preds_0
[2025-01-24 00:17:24,587 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1095, shift=preds_0
[2025-01-24 00:17:24,928 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1096, shift=preds_0
[2025-01-24 00:17:25,270 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1097, shift=preds_0
[2025-01-24 00:17:25,608 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1098, shift=preds_0
[2025-01-24 00:17:25,945 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1099, shift=preds_0
[2025-01-24 00:17:26,278 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1100, shift=preds_0
[2025-01-24 00:17:26,619 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1101, shift=preds_0
[2025-01-24 00:17:26,954 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1102, shift=preds_0
[2025-01-24 00:17:27,290 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1103, shift=preds_0
[2025-01-24 00:17:27,631 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1104, shift=preds_0
[2025-01-24 00:17:27,974 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1105, shift=preds_0
[2025-01-24 00:17:28,314 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1106, shift=preds_0
[2025-01-24 00:17:28,652 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1107, shift=preds_0
[2025-01-24 00:17:32,188 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1108, shift=preds_0
[2025-01-24 00:17:32,531 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1109, shift=preds_0
[2025-01-24 00:17:32,867 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1110, shift=preds_0
[2025-01-24 00:17:33,201 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1111, shift=preds_0
[2025-01-24 00:17:33,535 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1112, shift=preds_0
[2025-01-24 00:17:33,872 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1113, shift=preds_0
[2025-01-24 00:17:34,206 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1114, shift=preds_0
[2025-01-24 00:17:34,547 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1115, shift=preds_0
[2025-01-24 00:17:34,884 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1116, shift=preds_0
[2025-01-24 00:17:35,227 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1117, shift=preds_0
[2025-01-24 00:17:35,578 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1118, shift=preds_0
[2025-01-24 00:17:35,915 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1119, shift=preds_0
[2025-01-24 00:17:36,261 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1120, shift=preds_0
[2025-01-24 00:17:36,604 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1121, shift=preds_0
[2025-01-24 00:17:36,944 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1122, shift=preds_0
[2025-01-24 00:17:37,281 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1123, shift=preds_0
[2025-01-24 00:17:37,618 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1124, shift=preds_0
[2025-01-24 00:17:37,955 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1125, shift=preds_0
[2025-01-24 00:17:38,291 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1126, shift=preds_0
[2025-01-24 00:17:38,629 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1127, shift=preds_0
[2025-01-24 00:17:38,965 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1128, shift=preds_0
[2025-01-24 00:17:39,301 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1129, shift=preds_0
[2025-01-24 00:17:39,659 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1130, shift=preds_0
[2025-01-24 00:17:40,005 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1131, shift=preds_0
[2025-01-24 00:17:40,371 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1132, shift=preds_0
[2025-01-24 00:17:40,714 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1133, shift=preds_0
[2025-01-24 00:17:41,069 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1134, shift=preds_0
[2025-01-24 00:17:41,407 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1135, shift=preds_0
[2025-01-24 00:17:41,755 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1136, shift=preds_0
[2025-01-24 00:17:42,109 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1137, shift=preds_0
[2025-01-24 00:17:42,468 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1138, shift=preds_0
[2025-01-24 00:17:42,841 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1139, shift=preds_0
[2025-01-24 00:17:49,053 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1140, shift=preds_0
[2025-01-24 00:17:49,410 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1141, shift=preds_0
[2025-01-24 00:17:49,756 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1142, shift=preds_0
[2025-01-24 00:17:50,095 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1143, shift=preds_0
[2025-01-24 00:17:50,431 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1144, shift=preds_0
[2025-01-24 00:17:50,774 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1145, shift=preds_0
[2025-01-24 00:17:51,132 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1146, shift=preds_0
[2025-01-24 00:17:51,547 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1147, shift=preds_0
[2025-01-24 00:17:51,889 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1148, shift=preds_0
[2025-01-24 00:17:52,234 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1149, shift=preds_0
[2025-01-24 00:17:52,573 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1150, shift=preds_0
[2025-01-24 00:17:52,919 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1151, shift=preds_0
[2025-01-24 00:17:53,262 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1152, shift=preds_0
[2025-01-24 00:17:53,603 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1153, shift=preds_0
[2025-01-24 00:17:53,956 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1154, shift=preds_0
[2025-01-24 00:17:54,305 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1155, shift=preds_0
[2025-01-24 00:17:54,644 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1156, shift=preds_0
[2025-01-24 00:17:54,982 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1157, shift=preds_0
[2025-01-24 00:17:55,338 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1158, shift=preds_0
[2025-01-24 00:17:55,685 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1159, shift=preds_0
[2025-01-24 00:17:56,041 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1160, shift=preds_0
[2025-01-24 00:17:56,384 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1161, shift=preds_0
[2025-01-24 00:17:56,754 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1162, shift=preds_0
[2025-01-24 00:17:57,115 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1163, shift=preds_0
[2025-01-24 00:17:57,457 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1164, shift=preds_0
[2025-01-24 00:17:57,802 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1165, shift=preds_0
[2025-01-24 00:17:59,537 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1166, shift=preds_0
[2025-01-24 00:17:59,881 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1167, shift=preds_0
[2025-01-24 00:18:00,277 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1168, shift=preds_0
[2025-01-24 00:18:00,622 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1169, shift=preds_0
[2025-01-24 00:18:01,013 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1170, shift=preds_0
[2025-01-24 00:18:05,402 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1171, shift=preds_0
[2025-01-24 00:18:05,815 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1172, shift=preds_0
[2025-01-24 00:18:06,157 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1173, shift=preds_0
[2025-01-24 00:18:06,825 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1174, shift=preds_0
[2025-01-24 00:18:07,176 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1175, shift=preds_0
[2025-01-24 00:18:07,538 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1176, shift=preds_0
[2025-01-24 00:18:07,879 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1177, shift=preds_0
[2025-01-24 00:18:08,238 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1178, shift=preds_0
[2025-01-24 00:18:08,576 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1179, shift=preds_0
[2025-01-24 00:18:08,911 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1180, shift=preds_0
[2025-01-24 00:18:09,251 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1181, shift=preds_0
[2025-01-24 00:18:09,608 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1182, shift=preds_0
[2025-01-24 00:18:09,949 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1183, shift=preds_0
[2025-01-24 00:18:10,293 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1184, shift=preds_0
[2025-01-24 00:18:10,639 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1185, shift=preds_0
[2025-01-24 00:18:11,000 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1186, shift=preds_0
[2025-01-24 00:18:11,349 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1187, shift=preds_0
[2025-01-24 00:18:11,700 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1188, shift=preds_0
[2025-01-24 00:18:12,049 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1189, shift=preds_0
[2025-01-24 00:18:12,391 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1190, shift=preds_0
[2025-01-24 00:18:12,730 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1191, shift=preds_0
[2025-01-24 00:18:13,460 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1192, shift=preds_0
[2025-01-24 00:18:13,807 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1193, shift=preds_0
[2025-01-24 00:18:14,158 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1194, shift=preds_0
[2025-01-24 00:18:14,498 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1195, shift=preds_0
[2025-01-24 00:18:14,840 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1196, shift=preds_0
[2025-01-24 00:18:15,206 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1197, shift=preds_0
[2025-01-24 00:18:15,546 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1198, shift=preds_0
[2025-01-24 00:18:15,889 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1199, shift=preds_0
[2025-01-24 00:18:16,239 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1200, shift=preds_0
[2025-01-24 00:18:16,589 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1201, shift=preds_0
[2025-01-24 00:18:16,935 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1202, shift=preds_0
[2025-01-24 00:18:17,273 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1203, shift=preds_0
[2025-01-24 00:18:17,617 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1204, shift=preds_0
[2025-01-24 00:18:17,955 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1205, shift=preds_0
[2025-01-24 00:18:18,299 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1206, shift=preds_0
[2025-01-24 00:18:18,642 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1207, shift=preds_0
[2025-01-24 00:18:19,522 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1208, shift=preds_0
[2025-01-24 00:18:19,858 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1209, shift=preds_0
[2025-01-24 00:18:20,210 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1210, shift=preds_0
[2025-01-24 00:18:20,546 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1211, shift=preds_0
[2025-01-24 00:18:20,887 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1212, shift=preds_0
[2025-01-24 00:18:21,325 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1213, shift=preds_0
[2025-01-24 00:18:21,676 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1214, shift=preds_0
[2025-01-24 00:18:22,017 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1215, shift=preds_0
[2025-01-24 00:18:22,352 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1216, shift=preds_0
[2025-01-24 00:18:22,692 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1217, shift=preds_0
[2025-01-24 00:18:23,034 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1218, shift=preds_0
[2025-01-24 00:18:23,404 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1219, shift=preds_0
[2025-01-24 00:18:23,749 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1220, shift=preds_0
[2025-01-24 00:18:24,100 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1221, shift=preds_0
[2025-01-24 00:18:24,440 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1222, shift=preds_0
[2025-01-24 00:18:24,787 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1223, shift=preds_0
[2025-01-24 00:18:25,129 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1224, shift=preds_0
[2025-01-24 00:18:25,475 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1225, shift=preds_0
[2025-01-24 00:18:25,816 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1226, shift=preds_0
[2025-01-24 00:18:26,176 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1227, shift=preds_0
[2025-01-24 00:18:26,513 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1228, shift=preds_0
[2025-01-24 00:18:26,847 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1229, shift=preds_0
[2025-01-24 00:18:27,192 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1230, shift=preds_0
[2025-01-24 00:18:27,531 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1231, shift=preds_0
[2025-01-24 00:18:27,880 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1232, shift=preds_0
[2025-01-24 00:18:28,267 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1233, shift=preds_0
[2025-01-24 00:18:28,613 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1234, shift=preds_0
[2025-01-24 00:18:28,963 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1235, shift=preds_0
[2025-01-24 00:18:29,331 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1236, shift=preds_0
[2025-01-24 00:18:29,678 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1237, shift=preds_0
[2025-01-24 00:18:30,021 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1238, shift=preds_0
[2025-01-24 00:18:30,364 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1239, shift=preds_0
[2025-01-24 00:18:30,707 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1240, shift=preds_0
[2025-01-24 00:18:31,047 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1241, shift=preds_0
[2025-01-24 00:18:31,385 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1242, shift=preds_0
[2025-01-24 00:18:31,727 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1243, shift=preds_0
[2025-01-24 00:18:32,075 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1244, shift=preds_0
[2025-01-24 00:18:32,416 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1245, shift=preds_0
[2025-01-24 00:18:32,753 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1246, shift=preds_0
[2025-01-24 00:18:33,100 INFO LIGO_Hanford]: [Detector 1] Sent Embeddings: batch_id=1247, shift=preds_0
